"Date","EUR","DNK","CZE","HUN","POL","SWE","NOR"
2019-04-05,-0.979452274127847,-0.950592052538632,-1.08586867819508,-0.257009214060343,-0.894601243152641,-0.649929785891003,-0.327856098498965
2019-04-08,-0.141100433441386,-0.150194989457446,-0.248219083301116,-0.137046830110411,-0.223968820264008,-0.164785612775499,-0.607155763126899
2019-04-09,-0.198276623229507,-0.183563378917862,-0.0798694128092872,0.285299208415719,-0.149001756845403,-0.142458350135212,-0.173873052819435
2019-04-10,0.900802226993232,0.889200074515356,0.638625886590914,0.388021992639209,0.675345622763745,0.997603336871743,-0.107993611403864
2019-04-11,-0.366049819805359,-0.377185484226964,-0.222534315359659,-0.0972157688988619,-0.253509570520881,-0.186636305161234,0.233483569865715
2019-04-12,-0.405668042645962,-0.412250166096057,-0.350231897644657,-0.513268454915087,-0.632575124267927,0.0284786508018068,-0.434540867677618
2019-04-15,0.25875988540574,0.259850532401013,0.38844027968959,-0.419031689802174,0.144902751902985,0.0771393764472787,0.167069556287589
2019-04-16,-0.692822167498963,-0.676989517783469,-0.480294265371455,-0.870073707010491,-0.567253460552517,-0.8632635191649,-1.05324405614847
2019-04-17,-0.198776434188247,-0.191684550023422,-0.125100477298135,-0.322073086190431,-0.278512022221646,-0.221225889251845,0.0434942608538076
2019-04-18,0.438188129291016,0.467619422785683,0.600292604284357,0.587018966830743,0.794163282697872,0.604218853552828,0.0235540456539627
2019-04-23,-0.39885563025864,-0.409553075502726,-0.0174784029684032,0.148779331924963,-0.0458640501573892,0.313212999243802,-0.103590351685394
2019-04-24,0.352611596853304,0.379570035749744,0.380575806117475,0.652703131993397,0.603411425836716,0.648129628054621,1.07386680386958
2019-04-25,0.297598266764922,0.283493532139773,0.309552403328518,0.656789188186525,0.126419145435006,1.82040882928724,0.714664086703065
2019-04-26,0.0870813958939254,0.0668549754674018,-0.225854536816617,-0.00942175916416037,0.216859069321771,-0.161728585564425,0.586501905707967
2019-04-29,-0.204444848741931,-0.208074255408834,-0.27902519940021,0.548149405441099,-0.127449400001623,0.320144509130002,0.00442963536179968
2019-04-30,1.06390303258255,1.07724187769885,0.65552321600498,1.05042177689002,0.786704324127558,1.28653926112134,1.07763377875198
2019-05-01,0.173095783995693,0.165937136443539,0.0775301408949628,0.4608230607981,-0.199700211215954,0.695955857160698,0.665954859334824
2019-05-02,0.304205853935749,0.329842134656527,0.830873212582258,0.160759321698331,0.20432154956797,0.248815792304828,1.56111021596559
2019-05-03,1.30443309381796,1.31056635456244,1.46545115096846,0.402130302965521,1.17147604371349,0.986890724427142,0.378084700523621
2019-05-07,-1.09283522647298,-1.10219212274486,-0.919701327891068,-0.374887909978121,-0.446589572928339,-0.264828749161682,-0.268944325396302
2019-05-08,-1.00576351687323,-1.00933028326225,-1.1132483602466,-1.03008586122016,-0.970992323048942,-0.465302214900479,-0.281895322140425
2019-05-09,-0.278885122852298,-0.247667668229548,0.0344406364047962,-0.00612213245945045,0.289818120099042,1.22259694510607,0.610521665728821
2019-05-10,-0.0945196605801282,-0.108916054846449,-0.0666793335011987,-0.561245123287196,-0.14609926671945,-0.301422695663946,-0.707278600815986
2019-05-13,-0.802261538822283,-0.762546980490754,-0.559463779709625,-0.494983557960202,-0.476004118754194,-0.683714567371375,-0.531930491121131
2019-05-14,-0.569194157122478,-0.512743695554736,-0.713232318752561,-0.0345206112147552,-0.258446823610699,-1.11766922829244,-1.1100765266829
2019-05-15,-0.865597557325356,-0.876727924057834,-0.774595664327708,-0.519669851024556,-0.937130997217141,-0.701046056709496,-1.20007183988118
2019-05-16,-0.754343983441006,-0.78076169449513,-0.911046169453509,-0.851228541568339,-0.96424719457779,-0.885014357163435,-1.11531816209329
2019-05-17,-0.744357051332713,-0.730801035318387,-0.315201206894315,0.330081583052651,-0.430324671316874,-0.538948183445247,0.0895412239046827
2019-05-20,-0.108832131209509,-0.0571635206507874,0.0447964679803111,0.130957866123687,-0.377902100436226,0.459456313684723,0.0605640104971772
2019-05-21,0.646179973707456,0.608170135832665,0.785091455431699,0.634518982582881,1.09247906987242,0.46170476922815,0.327527693295474
2019-05-22,-1.89265950032997,-1.88664451511882,-1.6388570034802,-1.60011261902842,-1.66995315672667,-1.9188136096476,-2.1475260201208
2019-05-23,0.271768321378881,0.259248438223708,0.616748737426517,0.564344905695244,0.181521045237929,0.14824331093115,0.454554703840281
2019-05-24,-0.75979679168002,-0.759568918767184,-0.59074599857752,-1.47924558630819,-1.11804969360881,-1.35000486689268,-0.953502020399568
2019-05-28,0.343983197097288,0.382034059258531,0.342615187242836,1.18469775185593,0.451017928028397,0.0824500498173594,-0.42314203650975
2019-05-29,-0.168688446523537,-0.173313759763972,-0.0916187935581644,-0.733271031008777,-0.07918677256731,-0.478679643783906,0.811475617386421
2019-05-30,-0.452268933285687,-0.48110457069464,-0.574754005402681,-1.18309124361033,-0.863253863115725,-1.36257397741346,-0.718359041509471
2019-05-31,-0.120666114087147,-0.14251567164985,-0.197565420381593,-0.0538552852895645,-0.410276054472515,-0.320375446609067,-0.00342206476496201
2019-06-03,-0.734608432384527,-0.738903130017776,-0.838485548065968,-1.70353287475157,-0.780092538346021,-0.568140816429871,-0.405133089697024
2019-06-04,0.16847093785858,0.18966641747465,-0.543001552942102,-0.344392058628759,0.177363846124263,0.497850323101472,0.627521874149745
2019-06-05,0.468030471281624,0.475429320076412,-0.312634912580934,-0.164326034319708,0.242510840300669,0.132584393233399,0.7615332483884
2019-06-06,-0.841529353206134,-0.867833740657675,-1.10003919901335,-0.816760656964332,-0.707301450958272,-0.5508867753686,-0.367851104795972
2019-06-07,-0.394100368556528,-0.390573113092129,-0.60638067881603,-0.683228326912086,-1.05018763035238,0.151939217709093,-1.37998722257911
2019-06-10,-1.00119575710884,-0.962793830758357,-0.76860239952185,-0.737380043929787,-0.770525684563129,-0.490879175524119,-0.415094310721884
2019-06-11,0.659964113566847,0.649565839572858,0.630441998502581,1.00431726981154,0.777887470393761,1.09824097004314,0.0894788297361695
2019-06-12,-0.0178756723530953,-0.041971084824991,-0.212029461975144,0.52957939871903,-0.535246355527591,-0.0363046958018886,0.010829334084677
2019-06-13,0.343888516290034,0.327937658075595,0.0293379424212967,0.335253697892462,0.397909417200976,0.560469263418859,0.435164060574974
2019-06-14,-0.527209704835953,-0.510427578201684,-0.748271473494782,-0.287025663632739,-0.36467026839313,-1.48300569201099,-0.400139617418653
2019-06-17,-1.15642146803683,-1.15550678155987,-0.694971347188189,-0.664439981192459,-0.587201917870062,-0.697296111319111,-0.609936679219369
2019-06-18,0.590415996789961,0.575256099672549,0.991907329327616,1.06772139328564,0.321045414522225,0.533200882598031,0.26142564935038
2019-06-19,1.36248946256654,1.33998540363692,1.61666238722837,1.4116845966441,1.69879754365212,1.48231103761689,1.34656800250055
2019-06-20,-0.282792215566922,-0.312285867435448,-0.51086375253781,-0.809740214749319,-1.05259557023884,-1.08159080175652,-2.65941660871473
2019-06-21,-0.942893300727578,-0.913520449859179,-0.821920619708892,-0.0209656473589049,-0.810411843463951,-0.775386281647474,-0.780262583824694
2019-06-24,-1.24653880709532,-1.23955936167535,-1.38371252830164,-1.10786739046685,-0.906293153127565,-1.37340973674357,-0.897427788520662
2019-06-25,0.191076067353955,0.133560881118579,-0.70757590393747,-0.273680296100895,0.308611632780411,-0.960267586812759,0.417615177972424
2019-06-26,-0.846129064041826,-0.869643912307671,-1.32240196992872,-0.383074628447223,-0.356345083509087,-0.688331810929106,-1.24244227277245
2019-06-27,0.144810560640208,0.0992469958587468,0.346037834683131,0.403051759833743,-0.271302197457113,0.110027036337269,0.495447416678097
2019-06-28,0.69328195642718,0.686083792312732,0.500713579563792,-0.194615213640412,0.28805582375601,0.96768995234511,1.04566962486443
2019-07-01,-0.0284208767618962,-0.00969804915474038,-0.0669101920117597,0.034953854055685,-0.520845208908536,-0.109705582990484,-0.524025939443692
2019-07-02,-0.619472200293135,-0.603099838801042,-0.294091086321176,-0.345014536221588,-0.136059817734743,-0.935430971585476,-0.530908088845121
2019-07-03,-0.429918576657018,-0.466101522052225,-0.378298128776597,-0.636327991430271,-0.390169831051342,-0.730741537183065,-1.1056685479932
2019-07-04,0.298095564845252,0.298945550626093,0.412436082376818,0.446941845228897,0.295103603711316,0.402410870835836,0.0356002100021415
2019-07-05,-0.108735670017701,-0.114088863117813,0.45038285624442,0.907689614065729,0.532948416929175,1.24777278666446,0.959025575011194
2019-07-08,0.480406571282953,0.421204434256722,0.57140410721104,0.66809680908736,0.697054862601652,0.60129752908175,0.489394408095695
2019-07-09,-1.03161914355537,-0.972209945668839,-0.540718795846498,-0.17247032220765,-0.151666009958575,-0.292218531121285,-0.385170333373308
2019-07-10,-0.548426217188027,-0.497194860956604,0.148970702108407,-0.192665562258034,-0.224078305144775,-0.70868507953912,-0.947208539285386
2019-07-11,1.18145480815282,1.34708564803986,1.10134458816553,0.871504634268033,0.925744640209526,0.201657663863596,-0.229987066669995
2019-07-12,0.500119825875268,0.473708834921274,0.260140578282252,0.234003212600615,0.430479832002192,0.00769253661925679,0.20265775290018
2019-07-15,-1.40278996193161,-1.37592422857162,-1.08028968096894,-1.14831274673068,-1.47069518632394,-1.0546045878806,-0.997014960033388
2019-07-16,-1.45235741144279,-1.44505568586376,-1.32058418031343,-0.747597859647194,-1.40020350825739,-1.48025320675397,-1.53574574331919
2019-07-17,0.120504132295738,0.105727474248199,0.456989781799292,0.531844198461508,0.340859711157381,-0.226175024467463,0.852898775934642
2019-07-18,1.62968596478958,1.60409687289304,0.881934930654701,0.730229124017971,1.13060812942972,0.720910507996847,1.40155219852667
2019-07-19,0.403152199295566,0.382462534560199,-0.0077022332851899,-0.212165200213707,-0.0816672662306856,0.75426650309528,-0.235101962305281
2019-07-22,-0.0713623602682722,-0.0647480036861242,-0.0348361741109778,-0.0918132071947863,-0.282014221844057,0.742230124100144,0.572162631367767
2019-07-23,0.550807829686666,0.542648199910533,0.59593294964821,0.900631929015457,0.788855784309166,0.496914415246833,1.14540547985594
2019-07-24,1.76938776596041,1.76998469014671,1.32724173853323,0.919908778125209,1.50660161681491,0.165126355204879,-0.277676863566168
2019-07-25,-0.5120036728517,-0.447497647216081,-0.0518819825874834,0.0750232877147829,-0.24118731774631,0.0573373784639377,0.57692035230129
2019-07-26,-1.71609753191669,-1.69488339815801,-1.43770442795501,-0.799190514484257,-0.466739805876465,-0.566763568812764,-0.337378688079054
2019-07-29,-3.86514418481341,-3.92722458769206,-2.90240810682469,-2.38322359541806,-2.39166030358382,-2.87590287430292,-2.9974120710372
2019-07-30,-1.68675610961849,-1.63254717759943,-1.36957272672356,-1.69544220121424,-1.06910454480547,0.361266575307248,-0.027913234045957
2019-07-31,1.65645515138328,1.61935307360694,1.77823767858958,0.573752510392386,1.11622139335886,1.86493573731087,1.59929490576115
2019-08-01,-0.163148715776356,-0.176949187702642,0.634741995991355,0.70708319126418,0.817743140516114,0.0532962409043278,0.547184783260343
2019-08-02,-1.35482680822129,-1.35618314136587,-1.38018086691163,-1.46676162410248,-1.29032164748076,-0.846989057839832,0.561077749695863
2019-08-05,-1.14671544398932,-1.20438136565598,-0.907523203807565,-1.44109589819272,-0.670354779236511,0.0335666139913938,0.440710990903323
2019-08-06,0.397715626595685,0.377620586178707,0.183404426570158,-0.413976745566186,0.511074444873732,-0.40541078435387,-0.119278879819295
2019-08-07,-0.832235742533515,-0.887441707415162,-0.881762468662342,-0.224744063692267,-0.617099607448655,0.741200115389903,1.12431212798941
2019-08-08,-0.0680398811752836,-0.04405113924826,0.351884658747946,-1.01825709217564,0.0727221223165426,-1.25657800271651,-0.806712570179112
2019-08-09,-1.02616613439456,-1.03971211622957,-0.798477872093506,-0.78663479559872,-1.04780966758876,-1.95256518337412,-2.13403611879327
2019-08-12,-0.237610966638899,-0.21106433508583,-0.141716780946422,-0.490920550045651,-0.0733282482477429,0.519576496719036,0.522437285351015
2019-08-13,0.341725867654076,0.328288564348741,0.320499328140278,-0.163860059711296,0.751315744655055,-0.521342230087402,-0.125303380479453
2019-08-14,0.76251694096642,0.665051282829147,1.21979561987923,1.98829192741433,2.88334303573078,1.3712301434619,0.971465419031236
2019-08-15,1.66343032253786,1.62997419043286,1.49959218355105,1.4342690695507,1.75625322904332,1.02720206721756,1.43610822326297
2019-08-16,0.657132554730192,0.624498515918571,-0.369840964485666,0.24068285002478,-0.71174889753946,0.91273794296845,0.197642437878832
2019-08-19,0.0451729907202596,0.0514929651069496,0.36172005928159,1.00200828467534,0.928069563417993,0.0588233156775117,-0.487142937140404
2019-08-20,0.116308729781051,0.0687053855773221,0.386053032822173,0.604889439393482,-0.26001411271793,0.744144825413188,0.576351126802448
2019-08-21,-0.115756293322524,-0.11113042631526,-0.052348380954323,-0.316735459612706,-0.519748979318066,-1.7052637017152,-0.971218943577738
2019-08-22,2.60877858914742,2.62492439719928,2.5026330122772,2.59459848454287,2.71721741364316,2.86761695556121,2.23504398029958
2019-08-23,-0.104812128145999,-0.0501537608305923,0.0493859798449539,0.0320030711348148,-0.268816449959107,-0.353057038364506,-0.333400108658737
2019-08-27,0.355191513337431,0.355742224534992,0.61049732029188,0.741126669659056,0.702776582990925,0.582602992370164,1.42504852569202
2019-08-28,-0.601712089868612,-0.615113119193156,-0.283902605496048,0.058958602887837,0.271169306303195,0.365448326084956,-0.300231650353498
2019-08-29,-0.161661859350616,-0.16507645687552,0.0641733100069296,0.496815197493373,0.130320644730639,0.45407679372787,0.554859777290155
2019-08-30,0.668414152579626,0.667367195279668,1.21104159502937,0.282919148775469,-0.282436047560672,0.558012055226034,0.107982678539547
2019-09-02,-1.29529488617026,-1.29571726417011,-1.89769404944644,-1.19070734279321,-1.91633592011132,-1.6266802073986,-1.69667186298024
2019-09-03,0.736582041538954,0.748778853520536,0.431538776510428,0.304174064650866,0.33768068540092,1.12836053243018,0.66460641202783
2019-09-04,0.403560411236832,0.457655982729119,0.468741760113816,-0.251806435928271,0.120047867044426,-0.453102598091339,-0.168277304859719
2019-09-05,2.19706682103691,2.26325898914048,1.94852666109851,2.16585812193298,1.58361564367326,0.811208401465098,1.12266357841696
2019-09-06,-0.234710936754523,-0.205726663573957,-0.275349543712034,-0.10730290628911,-0.261073853242965,-1.45890240906569,-0.709082900696265
2019-09-09,0.368363700912668,0.328601075372415,0.43065710004908,0.200409281575706,0.146833983054731,1.09938508455509,-0.377694212330095
2019-09-10,0.50966742879762,0.56032758321159,0.516196161269127,1.40188529015967,0.375701197798369,1.17024916683805,0.813314148463974
2019-09-11,0.705957551307133,0.696331949385142,0.990298819316837,1.20450160652931,0.955150461579404,-0.523362520480718,0.0160462570999982
2019-09-12,-0.878010173365056,-0.815999549017133,-1.09863528277997,-1.1671044689135,-0.88510580958814,-0.540573592485681,-0.0322373879015882
2019-09-13,1.27995672659779,1.43022301936306,1.07961999589843,0.362469623685779,0.396694435521978,0.715923215659149,1.66254857041137
2019-09-16,1.00922722906099,1.02143406096399,1.02071247731552,1.36909618948703,0.984306198334141,0.668161517797559,-0.380607483014927
2019-09-17,0.125429835117448,0.105340968357608,0.460318290585174,0.649944957995577,0.769847999173677,1.27855485043353,0.623570962077506
2019-09-18,-0.174213260919352,-0.157051213914632,-0.127703161462797,-0.359395595220961,-0.0297333315347203,0.265011607477773,-0.555165264912248
2019-09-19,0.143206416314452,0.122160782697774,0.122943012129417,0.0367497001347697,0.205177527997853,-0.0560309808702359,0.821010565975472
2019-09-20,1.18098876992173,1.17141265079322,1.12541931905912,1.50462750996635,2.65015726475038,0.726583253903636,1.65520608279727
2019-09-23,-0.920924348062753,-0.914893426052991,-0.925361447869303,-0.0734256681532393,-0.128876884148282,-0.653075421615509,-0.295839846218916
2019-09-24,0.855405097833781,0.813539634483614,0.547380792457558,0.108193351187951,0.175103018439466,-0.260996759123177,-0.622633468156753
2019-09-25,-1.05391092336217,-1.0747958082923,-1.49589156774816,-0.619360252662332,-0.73466442710046,-0.597637024079619,-0.577435484135746
2019-09-26,-0.438760764555518,-0.359921539779154,-0.230738767548382,0.0911148548321276,-0.0440717498325191,-0.389432209175712,-0.225903539925527
2019-09-27,-0.649851649336936,-0.649402922115314,-0.243139497917653,-0.465188911820901,-0.813250134335627,0.295893161481108,-0.457003904796108
2019-09-30,1.20699241636514,1.17921735020204,0.80924802468512,0.775249789417797,0.562032734817464,1.03456416209854,0.585357132691372
2019-10-01,-2.1678432179298,-2.16140482113877,-2.29226616383102,-1.48271690185953,-1.2085276090058,-0.241121466929714,-0.578246477421167
2019-10-02,0.793494234923961,0.780620097819248,0.74357520802055,-0.193764761461727,-0.36166382585871,1.14255694688522,1.57749594261014
2019-10-03,0.992860287185279,1.01685567102289,0.419938973106478,0.0868936284488958,-0.173715795446154,0.692088577063218,0.880991921105285
2019-10-04,-1.76491988734249,-1.72710152399791,-1.51444324048443,-1.44671190596065,-2.19537566757862,-1.52209422679654,-1.79747945126604
2019-10-07,0.122129435965845,0.163064205567277,0.521150815024468,0.684285526564046,0.550208397740256,1.19056875685921,0.681888876349819
2019-10-08,-1.10766511767835,-1.09404540391787,-0.981953820206623,-0.857199462024211,-1.28797661542063,-0.822237491066123,-0.711968886422685
2019-10-09,-0.433288001450938,-0.422365051519749,-0.297989074503115,-0.126780760363264,-0.187088511147891,0.438604947249488,0.121412419930753
2019-10-10,0.605076432060303,0.570702848273132,1.06147465688098,-0.295405429243247,0.0717295636654566,-0.987408806444055,0.151853674983655
2019-10-11,6.33399254672356,6.35740148119515,5.21098012312258,5.08853132716955,4.89711515411999,5.4200298334648,4.86521544699878
2019-10-14,-0.711244170876277,-0.715225043944618,-0.451281080146967,-1.01512282682359,-0.961908259437153,-0.879011907719904,-0.357668794935926
2019-10-15,1.81829054301122,1.85065710631958,1.63872666366274,2.23892931911936,1.66804367011765,1.92897971975756,2.26070852671329
2019-10-16,0.09670837051774,0.113496852999647,-0.116550653669441,0.375309736327695,0.021829375883537,0.367989196611477,0.873038341847164
2019-10-17,-0.315956389748939,-0.324954236700521,-0.619220234738239,-1.26306813966114,-0.53504178814041,-0.948068868159504,0.242295234092319
2019-10-18,0.297841329287209,0.306182620810998,0.137274110990185,0.297302722620108,0.317034438352215,0.174549303417642,0.632798670883604
2019-10-21,0.753878148360704,0.748272136067928,0.471653917494355,0.390719856221785,0.710764650032557,0.0546637123761791,0.079545416455432
2019-10-22,-0.552507461435478,-0.539422752501797,-0.74303930703928,-0.951614091186769,-0.890061928555783,-0.334555768356111,-0.356325241568209
2019-10-23,-0.0681665927748515,-0.0780057917013731,0.28085073549658,-0.325498641968018,0.103998915561641,-0.115129868475077,-0.238406760510268
2019-10-24,-0.230014072382923,-0.231662579498645,-0.374471752252586,0.188119868743245,-0.118061518102642,-0.725707175967832,-0.564766178121102
2019-10-25,-0.00440020895580463,-0.0083796141171681,-0.119875351085062,-0.263275194410011,0.0316577992986897,0.519136804018046,0.536700673810111
2019-10-28,0.245155392047135,0.264326489079913,-0.0921478053064589,0.00642121496210126,0.206319386923237,0.552233341556304,0.561392107679143
2019-10-29,0.210679399070975,0.209753654959946,0.370463874101179,0.747751447956286,-0.0782338677674848,0.771885019278854,0.948620448137555
2019-10-30,-0.440586736065755,-0.441670077422502,-0.568569317362874,-0.365892311923659,-0.62328923833611,-0.703951198077726,-0.60951443789944
2019-10-31,0.338555662190129,0.326425882692948,0.299076367910665,-0.152742354322368,0.182111179215864,-0.114327254183106,0.286171410087657
2019-11-01,-0.0763535300090266,-0.0489064004938491,-0.0661237975542498,-0.24035317367347,-0.243505124567148,-1.02431019974801,-1.38855872997439
2019-11-04,-0.160177671518084,-0.164058477514169,-0.043052366556843,0.364312178118858,0.299723199459156,0.152286264245207,0.0925445755312099
2019-11-05,0.552623383871598,0.571293735506967,0.53208588260985,1.4328037270796,0.551743398087375,0.298685251436107,0.486595937716622
2019-11-06,0.101563193447271,0.0939335666814771,0.0593800171697754,0.409583670109875,0.167227081151274,-0.612784722451163,-0.468776820344571
2019-11-07,-0.237636073164083,-0.206662392264828,-0.31656047027514,0.144978047525935,-0.531198138646561,-0.598871339689593,-1.33225734636771
2019-11-08,0.014036338441735,0.0237967012037811,-0.0570435815401101,0.425833001870449,0.263133289611715,1.17827293204543,0.269228439238443
2019-11-11,0.887675536109397,0.849007930121896,1.13885102010935,0.875079637472623,1.26386166895282,1.06880042228218,0.809052084820307
2019-11-12,-0.083130111472444,-0.0720452529327032,-0.118366313804562,0.077631648669555,0.116133555768162,-0.447051624046105,-0.271750021456741
2019-11-13,0.0312238813013619,0.0500067328346723,0.679682283445829,0.175648729824935,0.683560342643421,0.425818086759586,0.712126250352281
2019-11-14,0.429829809179102,0.414154863930455,0.451645248750143,0.064270634219809,0.130338448342367,-0.0746699369243446,0.142484034253573
2019-11-15,-0.202368451336805,-0.189120242514064,-0.16307033370026,0.0539921429641955,-0.658930840057813,-0.715043524859914,-1.28849889075374
2019-11-18,0.485238052887606,0.477872129800835,0.429527074467973,0.907759064362468,1.26345383605982,0.493383256399357,1.28082976102673
2019-11-19,-0.510792356438454,-0.48783911366147,-0.510649645662119,-1.30594541357838,-0.422331790094006,-0.0371263351697214,-0.1311320190614
2019-11-20,-0.0727941870764998,-0.0562501122826527,-0.448169691500565,-0.358387132055749,0.0872117204380003,-0.541088330509032,-0.0244907422003031
2019-11-21,0.0306123921749576,0.0286079195928047,0.113684020252952,0.383578546734874,0.175557077710731,0.356838253685974,0.104911034351548
2019-11-22,-0.689589182349486,-0.697938298098647,-1.07873660000249,-0.404349072979503,-0.622392850011602,-1.5116093567835,-0.663903254864775
2019-11-25,1.67090494006541,1.62926498340741,1.61367006506506,2.03320825499097,1.48703049392944,1.30527383185981,1.54201167821728
2019-11-26,-1.10254906596894,-1.12067531746476,-0.832111528526704,-0.484810127373053,-0.537659083747135,-1.72123034180932,-1.24328898425875
2019-11-27,0.860615731689791,0.865200236672293,1.00885000097738,0.724794011231574,0.882019867777056,0.303527757088903,0.589896365971135
2019-11-28,0.332514494914281,0.33183350090638,0.627153868362859,0.10597124179054,0.927675412397276,0.0120776729789113,0.364737929593425
2019-11-29,0.136039857715072,0.161079541152007,-0.0147642975140889,-0.801957593694345,-0.308449339325514,0.459118980797543,1.07034494064206
2019-12-02,-1.07926942191097,-1.08189835059183,-1.13409751776675,-1.82535854625687,-2.2900101856986,-0.634152725336064,-1.03423192297541
2019-12-03,0.952567547537947,0.997212029114059,0.875344868406544,0.618094963922738,0.744121838932798,0.858313063958347,1.44931344600899
2019-12-04,1.83545685241123,1.78439281357909,2.04948481840753,0.942144788578265,1.35939623541989,0.958919070191489,0.975305918156746
2019-12-05,0.705887780560979,0.715751697519904,0.447955567302231,0.163594964465117,0.586005798638223,0.491149594273741,0.37652000956768
2019-12-06,0.0835766372780895,0.0982773862470889,0.101441380330215,-0.0133470315926721,0.06390105795712,-0.457271095772723,-0.627455864034738
2019-12-09,0.449782911496008,0.464189366227515,0.429310055719671,0.828115224589764,0.5240179589596,1.13756492773133,0.602872271149263
2019-12-10,-0.111497013978202,-0.0914648586594909,-0.143411294971957,-0.36478605719854,0.219385767138767,-0.248838394785321,0.6744563982039
2019-12-11,0.177714053214876,0.19187969866902,0.120775234087441,-0.145151064805203,-0.119181627945861,-1.05908038736471,-0.0750849011233912
2019-12-12,-1.65417659755213,-1.65668894435881,-1.54507969573195,-1.87406807139764,-1.32511518930714,-1.4376661503715,-1.90854316620434
2019-12-13,3.27724195394911,3.28229945364752,3.03906273942051,2.39026511200681,2.22558460516506,2.58058624968054,1.8062612845719
2019-12-16,-0.0677161931277475,-0.0773220084254138,-0.452361304142042,-0.120508922276198,-0.451043907997838,-0.608466612928755,-0.712465537661591
2019-12-17,-2.90907689297621,-2.9049552682131,-2.86616557592772,-2.06694555399341,-2.97822578009296,-2.14858901401246,-2.17175198053855
2019-12-18,-0.468391419738839,-0.473634429088474,-0.208221941632622,0.0287696021724165,0.171384115132625,-0.327597925504115,-0.74571084892891
2019-12-19,-0.424344601902138,-0.41799648794766,-0.639006107635585,-0.612522743963736,-0.87146512144638,-0.105021973843008,-1.32807543960901
2019-12-20,0.658575838259831,0.6301588572559,0.636647671885913,0.873024713829408,0.619479255040134,-0.191425188988257,-0.0384373872682965
2019-12-23,-1.55346683073921,-1.56209022822171,-1.03353574647815,-1.21702883648113,-1.19847269195989,-1.19929850493419,-1.590796087375
2019-12-24,0.421833378038411,0.431193855207732,0.283174416113954,0.446079732054469,0.35553701958725,0.35334326651116,0.275039153165491
2019-12-27,0.501150396439749,0.47421715585135,0.744496289971271,0.187247048421965,0.422086613636807,0.252786131189247,-0.563174878987105
2019-12-30,-0.25841466741521,-0.253794915963414,-0.764538518693952,-0.527301228774052,-0.371016548818515,-0.182934212481797,-0.4907822609281
2019-12-31,0.809465585636408,0.82587831833417,0.623567835871626,0.899768120922797,0.942856518558702,0.902527261977485,1.20109239096842
2020-01-02,0.164328039118103,0.187693024298705,-0.203501342585553,-0.568167399358051,-0.369044732591044,0.458365055321965,-0.277859905555104
2020-01-03,-0.945700248975,-0.914294062344266,-0.987561806953071,-0.454482434369711,-1.02616463517265,-0.56302202232804,-0.732732203209217
2020-01-06,0.741794186274008,0.738677789501178,0.128563904749566,0.643488661425818,0.522267767931939,1.51676400007846,0.741433537952386
2020-01-07,0.263121694629424,0.268302723224424,0.29468344042007,1.00807787573398,0.476724834477888,0.231624046538274,0.479116968933796
2020-01-08,0.0679361615433843,0.0549993117416175,0.0574120446196022,-0.0280780295969128,0.00729869310443499,-0.188441067583378,-0.11444973497562
2020-01-09,-0.416710073059073,-0.404777893658956,-0.553421440737858,0.499718778357712,-0.250051757642387,0.0622739670239177,-0.23747720300565
2020-01-10,-0.006056330073588,0.000603147477460721,0.1948623810836,0.259803536846763,-0.428028303034975,0.274416875722307,0.234733732927167
2020-01-13,-1.59838937232298,-1.5995139349045,-1.83245927388388,-1.00800112726445,-1.35802943564966,-1.52797900135975,-0.917555775969518
2020-01-14,0.604936188528917,0.598582458489805,0.183900093262488,-0.493128194747837,-0.0101155710117416,0.0837348656003073,-0.00390916907713907
2020-01-15,-0.345590884927012,-0.356538806371962,-0.763659250128964,0.0543606557797262,-0.0489734992920917,-0.0218074078154421,-0.125370366909996
2020-01-16,0.866727103079403,0.877309254962413,1.25141822416792,1.61680310250573,1.10046987293795,1.29499654970687,1.04155111646647
2020-01-17,0.253053373876076,0.255271497059799,0.175804420292348,0.939880517459226,0.648107329913611,0.0607778909010928,0.0967455817023184
2020-01-20,-0.265615366320095,-0.28560176603559,-0.708730761827639,-0.956124287878877,-0.215564980036608,-0.348355060096992,-0.101558697885282
2020-01-21,0.697296466975695,0.714410829811425,0.524385868440835,0.592244249113749,0.0523482068316539,0.844148375120341,1.67088839947438
2020-01-22,1.73378599709655,1.75792850720608,2.16891084748045,2.21211200840537,2.18457942644598,1.29595205511179,1.70796114274887
2020-01-23,0.254162704085362,0.248577507692053,0.155317761641976,0.454765069831185,0.474181215838124,0.194044265495107,0.354953839854785
2020-01-24,-0.371355244012581,-0.354322438859228,-0.151011283456871,-0.544665039927703,0.0738987766453252,-0.23170662217332,-0.1868210809158
2020-01-27,0.0503944370504261,0.043531676204779,0.748623213745467,0.719170939813666,1.02912078634958,1.02537749010583,1.87747925313511
2020-01-28,-0.927357396453149,-0.926560159929731,-0.956781849654161,-0.418765770200019,-1.07326750871567,-0.92430707376811,-0.71943754884428
2020-01-29,0.28537437485177,0.292407704818385,0.275618467803373,-0.085169907970109,0.764063907887894,0.001411527737338,0.634416990318932
2020-01-30,0.909080139511027,0.903358328810015,1.21716503413791,0.787686733227887,1.31218484657481,2.04908461848232,2.21712291944145
2020-01-31,0.523658693861105,0.515493064081744,-0.225190520741876,0.350302617902382,0.610915460805586,1.05375717687963,1.01344240942889
